-6.770408358284360162e+00,-8.682702835448758094e+00,1.295395570555687215e+00,6.250670448620102349e+00,-1.627991962491764033e+00,9.158576767955507236e+00,-3.374509471235088043e+00,8.854096995130191772e+00,-5.154995649561555648e-01,-4.334552148645588687e+00,-5.080946933852145797e+00,5.690328046829852937e+00,3.252977174990784093e+00,5.051997744226268239e+00,7.984407720698301070e+00,4.011604186008495887e+00,-1.402509264804976397e+00,-5.120566022528739936e+00,3.950183073781341481e-01,8.290846304153376423e+00
1.545753006102297267e-01,-1.205102011195126011e+01,-4.040115363411679539e+00,-4.811304936419599443e+00,8.154237520754419322e+00,-6.067005151595509460e+00,3.052989434160245708e+00,1.696040931359139803e+00,-8.588919559342768295e+00,6.474008171586001836e+00,-4.931167996878133231e+00,6.163293082205031581e+00,-2.398114692399823777e+00,3.804012926449856558e+00,1.329952628781220003e+00,6.183765787574817097e+00,-1.008306051909795187e+01,-8.594908246451014477e+00,3.501943881897799926e+00,2.496010481244731682e+00
5.638756536876172731e+00,7.131054595883167480e+00,-2.698263502247302270e+00,2.788261832039056642e+00,-8.569926942827772010e+00,-6.760299795846943738e+00,2.284247039824822245e+00,9.043913234786023381e+00,1.964374060515019949e+00,8.607214881260469852e+00,5.638548595728780199e+00,8.166879060623349673e+00,1.105695580746198114e+00,3.388521523250586087e-01,-1.096324323043639914e+01,-3.598274354882433634e+00,6.438557071821754407e-01,9.866752233917354786e+00,-9.246505765053232295e+00,-5.737438481273041901e+00
-3.832205792370222408e+00,-9.250929403178021815e+00,4.062091114528143976e+00,1.369522713414200288e+00,5.791709789419204668e+00,4.341619677502304597e+00,5.575621113607716950e+00,4.588973722883533668e+00,-3.053692116063552842e+00,-7.585527319234857124e+00,8.826703164041566074e-01,-6.165655771659212192e+00,8.371535664680833655e-01,1.248076210381710016e-01,5.824227123051162636e+00,6.833974848018613102e+00,3.298884188643431692e+00,1.281851803157607605e+00,-5.786560579878139876e+00,1.140373784476889085e-02
2.410428109981955558e+00,-1.052378565306870684e+01,-2.206666166786619421e+00,-3.254711657765013477e+00,6.818674445710727561e+00,-6.369178117838639963e+00,1.754113455263568211e+00,1.629873971796147014e+00,-9.094878474477701147e+00,5.515297607939583457e+00,-4.546530479277196335e+00,4.947387730616742196e+00,-2.897985086573367397e+00,3.424596171146264467e+00,1.072602421153514785e+00,6.053094396106879493e+00,-8.494859033582681462e+00,-8.540400691445990233e+00,3.274533481271607815e+00,1.383943468353429296e+00
-4.167477256292117183e+00,-4.395454860904969507e+00,-6.942559966498734525e+00,-7.292491628493816158e+00,7.961595778479872543e+00,-6.249129527475916213e+00,-9.507373052560943449e+00,3.779174117673917976e+00,-7.680678367021582353e+00,-6.393658260116338532e+00,-8.716258506931534811e+00,3.286717943326240565e+00,5.281867144271259029e+00,-9.277764814078480526e+00,1.202783187177972613e-01,-4.633292619716453231e+00,-6.885315494425656713e-01,-3.572639346959636253e+00,-5.388658782151177107e+00,1.525335419059009379e+00
6.622297711824272071e+00,8.583699548099493981e+00,-9.631502476361173404e-01,5.227581669529312691e+00,-9.216738312099584718e+00,-5.433699554351422378e+00,2.899998111219219687e+00,8.379284097584783098e+00,1.300197480673572326e+00,8.911548860538529127e+00,3.769205318832142826e+00,8.399341092464940317e+00,2.632526756711190963e+00,4.891596811195040306e-01,-7.952119276381040436e+00,-2.248560317974678480e+00,1.998494504556240781e+00,8.937321671564097514e+00,-7.955257128304149106e+00,-4.297486799494943277e+00
5.174585332545700744e+00,1.020879594646203081e+01,-7.707654999742821200e-01,9.587784670110977014e-01,-9.133581940601752436e+00,-6.864958028973775939e+00,3.600396351093397396e+00,7.708153105514487180e+00,1.684196571079187077e+00,9.459317748452509278e+00,3.376719725264594629e+00,6.994087130737546509e+00,3.054795381342210625e+00,3.082961962017880531e-01,-7.478175979187271949e+00,-3.937566537540458267e+00,-8.163013921994669575e-01,8.331119056028395420e+00,-8.057294614749636708e+00,-3.978003126386327359e+00
-4.386918660858617258e+00,-8.849288445200881981e+00,7.522392868292954837e+00,1.876522512154454425e+00,6.294223229657935903e+00,5.835706438691884657e+00,5.242465782621232862e+00,5.514246833839440143e+00,-1.544911579522181277e-01,-6.060969611682469171e+00,-8.568639841858579631e-01,-2.791516592644495809e+00,2.393344063798432675e-01,-9.175684863581701212e-01,5.333172194062072435e+00,7.887509014829155340e+00,3.875012025142621663e+00,-1.255202467488309104e+00,-2.287377978354934172e+00,-3.580190432314049875e-01
-6.129657918024759233e+00,-8.617719639120556607e+00,-1.776614120088750304e-01,7.147589419201774597e+00,3.100364890265115969e-01,7.742104594301247644e+00,-4.559421470526750397e+00,8.180443741604904062e+00,-2.084110144163432654e+00,-1.193243289024770171e+00,-6.907560676924983767e+00,4.786415575653325760e+00,5.944138621924534682e+00,3.505634070453128359e+00,8.751586946978296311e+00,7.407584393104886811e-01,6.447718778290711938e-02,-5.518125740399335122e+00,2.084875140787815440e+00,1.000729632220057752e+01
-6.999785987659385533e+00,-7.533003394068348513e+00,9.619382809941262602e-01,6.888442886533770348e+00,7.851522044580218351e-02,7.978839291173258630e+00,-3.537412513499629707e+00,9.113326450679554824e+00,-2.367709072187226482e+00,-2.663057458875979666e+00,-4.117608070085278626e+00,5.862176647889918435e+00,4.790698290260083425e+00,4.105320517376366496e+00,8.958147589805271593e+00,-2.560082483207870574e-01,7.110587929508964677e-01,-5.693457248079423216e+00,1.150494196844381589e+00,9.382348449630526943e+00
-5.785940372507469398e+00,-8.058775583563461353e+00,-8.493641687334938517e-01,6.615678248326447353e+00,-1.398596301005519349e+00,1.078249157527788249e+01,-6.562723469222043526e+00,8.837961505126813222e+00,-2.498449207370947445e+00,-2.672551167118965232e+00,-6.634798140576744885e+00,6.771680974682971588e+00,2.749175564185562859e+00,3.586919236676191503e+00,9.245873015071643053e+00,3.682526545547745833e+00,-1.291131510036623853e+00,-4.921006316024207905e+00,1.046021235671238170e+00,1.005162388684458996e+01
-4.476902534070264394e+00,-1.096325049974654853e+00,-6.924956253452661414e+00,-5.940569744814400366e+00,6.288875352417694131e+00,-5.588595576489120198e+00,-7.892235718742494299e+00,1.825281213184968720e+00,-6.555171402268663350e+00,-6.736365184090976399e+00,-6.200568511109940673e+00,2.631911467193492893e+00,4.348798147956154381e+00,-6.512927297852853847e+00,5.474515998020488272e-01,-4.252169243835018264e+00,-1.920857244227940130e+00,-4.281251035659950688e+00,-6.713055202498653173e+00,2.317439896334825278e+00
-6.940833245947544583e+00,-1.852694317755088527e+00,-7.887204713430388203e+00,-8.581731167197384380e+00,6.913005121049266677e+00,-6.915746185052640271e+00,-6.314679346799835002e+00,3.812167375415232318e+00,-5.253586615957862804e+00,-8.821274559193222231e+00,-9.065175099904188016e+00,1.390953293303251126e+00,2.228209107074296647e+00,-9.096137906465528999e+00,2.051004574466661623e+00,-4.891834527910230435e+00,-2.572090436489331999e+00,-3.953085866701933515e+00,-8.925230264002321334e+00,1.795736081675167739e+00
-5.305035598680937881e+00,-1.998861476089010880e+00,-9.145993768012337100e+00,-8.758697886939962984e+00,6.657966495543876206e+00,-4.203948958962371307e+00,-6.164569573319772289e+00,6.298027735179241304e+00,-5.248588997236972808e+00,-8.045410756246054618e+00,-7.342412574862630770e+00,1.267515992696890859e+00,1.484721422719141426e+00,-9.582620703750556856e+00,-5.345445471104621760e-01,-5.575938282297206783e+00,-2.172278131556972802e+00,-4.268951985903311375e+00,-6.448549961841441025e+00,3.248534966109174249e+00
-5.501655668122257481e+00,-6.666099409214221616e+00,1.585603866440732590e+00,6.373151358287987733e+00,1.603367794730580498e-01,9.858938167959751198e+00,-4.440359665936847833e+00,9.658217729461153311e+00,-1.105069325869622254e+00,4.224375874300176914e-01,-3.540552977763761877e+00,5.600606659588546421e+00,4.876035159517337014e+00,4.937102419276294896e+00,7.648949563941121355e+00,2.526078126317816697e+00,-8.460509951661736583e-01,-4.903061339588696832e+00,2.461348189041423051e+00,9.778184788297419772e+00
-4.872887637416471129e+00,-3.407132220561999603e+00,-6.838257756143556243e+00,-5.428346895636633640e+00,9.774846117090195463e+00,-5.290007071569351460e+00,-9.462568351928581478e+00,5.196213615238676198e+00,-6.116037058871317100e+00,-9.696276111544724685e+00,-1.004521564734355721e+01,3.768738035378595974e+00,5.257658672400949307e+00,-9.571661961136092245e+00,-2.627831766826506099e-01,-6.830354559118539726e+00,4.122303411300229925e-01,-2.984495968751161410e+00,-7.644537458542465025e+00,3.103285855559139161e+00
-6.686597030307800615e+00,-8.492807978787032752e+00,2.168809279614944407e-01,8.287792839768970410e+00,-1.823513508387503146e+00,9.687902870495198826e+00,-4.271974055775697110e+00,1.062439054548866046e+01,-6.429634976689632131e-01,-2.469605123394734481e+00,-3.827396631729351295e+00,6.686958423785767103e+00,2.784527336682554477e+00,3.987204349081967525e+00,7.013028774894965345e+00,1.696422711898818658e+00,-2.226666650119284885e+00,-5.245053804655388063e+00,1.184694226410331952e+00,8.087324089093037571e+00
-7.888433660188978180e+00,-9.960870706683495612e+00,5.624814034651338446e+00,-1.799767253337691830e+00,4.536504450667234067e+00,4.314767805244244414e+00,6.234151851588315196e+00,2.589993115027702686e+00,-1.739913275971713080e+00,-8.577487360138130512e+00,3.883787330025278428e-01,-5.398755502923074268e+00,1.914294773027467089e+00,-8.064043625344123889e-01,5.020641682971703545e+00,6.765904245265165429e+00,5.484872195197646683e+00,2.927926250769070204e+00,-3.336002449900237643e+00,-4.456565072914904779e-01
2.183789315975067868e+00,1.094866093872706969e+01,-1.857165924813489521e+00,3.082955696499931175e+00,-6.401112666111099969e+00,-8.118862952848974857e+00,3.062671529534066295e+00,8.007585475931715990e+00,9.042147030140441633e-01,8.909589018066794708e+00,3.141442394782863801e+00,7.115660682678548454e+00,3.647074181886260646e+00,-1.386140842839078680e-01,-8.855839862695825460e+00,-4.160054965302337315e+00,-1.159113094211001060e+00,9.688929354155101592e+00,-7.700284478578912406e+00,-3.822241364267561892e+00
-6.235617091750190077e+00,-7.899451049129413427e+00,8.400355455768880875e-01,5.009164953204232162e+00,1.350799667373078439e+00,9.162841987780467434e+00,-3.730008187517595886e+00,8.946100858147779888e+00,1.133367338377195388e+00,-1.402658190806941096e+00,-4.605045704234196791e+00,5.651100175051396057e+00,3.382496233173312383e+00,5.288813741400380408e+00,7.571947371183942899e+00,1.108872576036670665e+00,-1.102939381803117680e+00,-4.430945356636793342e+00,7.267027839561943647e-01,1.050871323558915904e+01
2.559765438373632129e+00,-1.024566637528302415e+01,-1.686777595678113029e+00,-3.064992089981777301e+00,4.882909699108590296e+00,-8.472243813152148917e+00,4.159758680789932050e+00,1.510303487327685934e+00,-8.715510499998016414e+00,5.652236325472332013e+00,-6.343852204763064329e+00,5.075141296114688672e+00,-4.985890625664669784e+00,3.213537287673479348e+00,2.342634553568213374e+00,6.549251349328677918e+00,-1.044244203480978328e+01,-9.218007283227988680e+00,2.907145213462449362e+00,2.229185235179497404e+00
-9.085188478367332010e+00,-7.893965396924317979e+00,1.047197970651877252e+00,7.568106056650742985e+00,-1.125277019022183356e-01,8.366516761677720737e+00,-4.769590130627467062e+00,7.921944757867565912e+00,-1.216287684276269099e+00,-1.793950968115527900e+00,-4.336559372037569027e+00,5.220883052778286348e+00,3.054631266525736244e+00,3.472820960310417870e+00,9.108584090930923693e+00,2.099403406641593417e+00,1.303617293670973343e-01,-5.624085837232149387e+00,2.854452913968607231e+00,1.034406841087069395e+01
-1.226888674754698094e-01,-7.370057550106889011e+00,-1.954855497935187980e+00,-5.570702809490942542e+00,5.088836263861991505e+00,-4.410565158573066746e+00,2.498287616341623885e+00,1.339533809137992915e+00,-9.198874763785067188e+00,4.722735576945894742e+00,-5.116852954900737771e+00,3.086977962657627472e+00,-4.149071717026124873e+00,2.082168889528376976e+00,3.922188060996474768e+00,5.091358598108394418e+00,-8.398326241691725258e+00,-9.685352771814674355e+00,3.024326707051212093e+00,9.979620159572807347e-01
-5.561183451756884111e+00,-2.797686229394875657e+00,-1.096693911762484497e+01,-6.496602467239804390e+00,8.832788391059786193e+00,-5.447148810858640111e+00,-1.314236937895532620e+01,2.151252543764412994e+00,-5.692204764462050370e+00,-7.510252322554330284e+00,-1.083405695332923457e+01,4.376448090599213359e+00,3.344463679545783830e+00,-9.998789468140714121e+00,-1.194322886927560834e+00,-2.482970434402034243e+00,-4.091218528122253062e+00,-2.488130598323814002e+00,-9.610344959148228838e+00,1.751544707201505791e+00
2.986148096280852648e+00,8.397994996047051686e+00,-1.249713559956668663e+00,1.667914808911498348e+00,-1.064662167767121659e+01,-4.880224543262121628e+00,4.014464217468550089e+00,6.878450882632118457e+00,2.886936820565726425e-01,1.004937250475280308e+01,3.142920796414124140e+00,7.923708088962788665e+00,2.723882169549924459e+00,-1.055763661828509781e+00,-8.504520687410408897e+00,-3.315409162584964431e+00,2.061543133629827329e-01,1.191873875099494562e+01,-6.456986974827775505e+00,-4.884923113900871527e+00
-3.998360918935178976e+00,8.981035999562170247e-02,-9.311287172690628111e+00,-6.430308920416124785e+00,7.942962098274671590e+00,-5.913418561522643557e+00,-6.432855885688860909e+00,5.049555716617056156e+00,-7.078830296176033876e+00,-6.939593549014952956e+00,-6.626026866531740112e+00,2.487209073771166956e+00,-5.563407516365708183e-01,-6.672041947063324763e+00,3.097417689695961540e-01,-4.023779800466812162e+00,-2.439779146978112934e+00,-3.543006393943875398e+00,-7.368716507236669599e+00,1.613197146270212823e+00
2.850483262250397498e+00,8.941148208446930923e+00,-1.558851693583824582e+00,3.093996460316632557e+00,-9.645038754191073593e+00,-8.091500622329913739e+00,-1.200077524516212080e+00,8.040229665732651299e+00,3.442402672617519421e-01,9.595553387227823805e+00,1.659014538194418797e+00,6.850416438396706553e+00,2.462149615599408037e+00,1.089468833342384757e+00,-9.616335585155011856e+00,-1.168236167560229521e+00,7.355244410807157962e-01,9.162780684565840161e+00,-7.880441009275386932e+00,-4.724639936365925053e+00
-3.749738713145284397e+00,-2.972463421020570262e+00,-9.021648557094097853e+00,-4.397433506200224329e+00,8.459802772136470139e+00,-5.054207057716745943e+00,-8.783095407758251483e+00,1.979603301497284917e+00,-5.818080834103811050e+00,-7.312576626719472728e+00,-9.038830523616216084e+00,3.875873988866550768e+00,2.005522435082651267e+00,-7.712170368709099222e+00,1.094275732236102527e+00,-3.771947931483560890e+00,-1.137628686049576121e+00,-2.445991965033847748e+00,-7.115935593732517717e+00,1.407755931621175183e+00
5.177589432755677734e+00,7.776031146241753511e+00,-1.333771259509205054e+00,2.967881884160189720e+00,-8.699482645122028401e+00,-7.767834945369006761e+00,1.398516147640426421e+00,7.295116997193368036e+00,1.619117473151592268e+00,1.048855055402193770e+01,2.429403330060904143e+00,6.083128021571467592e+00,2.919491951372760408e+00,-3.771472906044750495e-01,-6.332603431960341922e+00,-1.504312796593674673e+00,-1.164934974968773185e+00,1.051550358701457810e+01,-7.621865874787942197e+00,-4.828545828586536359e+00
4.352369783306873963e+00,8.963951684664518638e+00,-2.879236388891587950e+00,1.912790698439964299e+00,-7.799082235369480642e+00,-5.421282425634530000e+00,2.225007343020308781e+00,1.048389323535177020e+01,1.167490590790109417e+00,8.908674944113219141e+00,4.225340600872326213e+00,8.193458700685271268e+00,5.074463784798433963e+00,-2.004275323474873083e-01,-8.683161191506563625e+00,-1.899239733305520872e+00,-1.141324453303430353e+00,1.063999112654615686e+01,-9.817573480075084902e+00,-5.025716060923517858e+00
4.573622328239523860e-02,-1.009698095450096389e+01,-4.732446941705150678e+00,-3.571605416368801134e+00,2.380827413749094124e+00,-3.872728078521121553e+00,4.127634397357144991e+00,7.356236290178612691e-01,-8.546234980661303382e+00,3.347263113795240663e+00,-4.147689652244205938e+00,3.352159881465361035e+00,-5.358275461261042594e+00,2.152053375919848577e+00,1.268034219316007905e+00,5.458746538060334608e+00,-8.195927629393072067e+00,-8.463678334781501889e+00,-6.549531592591728568e-02,2.126479525987645669e+00
-5.924405997177379035e+00,-1.770032757013809910e+00,-7.828588125318331592e+00,-7.727795905536587462e+00,6.006184456107367176e+00,-5.110526844551944947e+00,-1.114018136765580458e+01,6.293917868207325128e+00,-5.647632602831607507e+00,-9.285285578074445212e+00,-8.621749295015495917e+00,5.153477781700344096e-02,6.077267443973479288e+00,-9.055985799892836141e+00,-1.634541241491255237e-01,-3.444463905445587670e+00,-1.364791351335925551e+00,-5.301129446709234472e+00,-6.876437530348164628e+00,9.222039416412370905e-01
-5.186185970305817960e+00,-9.406697166747996164e+00,6.313920761363698730e+00,-4.285444614056594936e-01,8.396885183670633523e+00,5.465678206904716951e+00,5.632183456458482063e+00,4.626273473539162850e+00,-9.522149026561002039e-01,-9.325484096895255703e+00,7.291033298080606961e-01,-5.954393437912742115e+00,2.477569927070708111e+00,-1.532742991582284331e+00,5.835677843400996601e+00,5.886103646854802918e+00,3.843081788286201839e+00,-1.231150581210288975e+00,-5.883998206381874319e+00,-1.473333382634727906e+00
